acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.14620672248533656,0.10961898857758673,0.7525996435522264
0.12717951835390148,0.04775523158341068,0.7531879731162312
0.11591204222950463,0.022888165681626084,0.7527882282166698
0.140854591906331,0.05398117685957605,0.7518807189672769
0.14656586985666717,0.14901237309367862,0.748724355863262
0.14647719859327465,0.3240650546891824,0.7422274163539087
0.12777753113289883,0.46383091178606173,0.7325037272540258
0.14586128360451545,0.5300196207729366,0.7224897836454554
0.11214725711732251,0.3545460214390476,0.7199072405579826
0.10411556699272466,0.31368396351942957,0.7270645684989281
0.18307923795371722,0.3174250275985513,0.7384393501818689
0.2539432162868184,0.307762541085276,0.7511801572934184
0.11345572704738383,0.326418374580849,0.7564372157553751
0.09457688371439162,0.4445487002682025,0.7207746046828426
0.07550477726736236,0.5085035267680202,0.6828330369729043
0.08897838618586691,0.3737535725796628,0.6519344143656777
0.10487506336885906,0.24750707065297958,0.6306470486864382
0.13167660448768476,0.2465070904518775,0.619036788910709
0.15810458114353365,0.4070511435457888,0.6155551322921242
0.17920282575552482,0.37277107703587525,0.6126986456713921
0.18042953644544626,0.25330301822890955,0.6104296682067323
0.17153448847097355,0.1684360294878961,0.6098007529676636
0.14883805104495376,0.11855897551996611,0.6124027023734957
0.14456268892886107,0.11762060847112131,0.620060918866284
0.11607347015258214,0.23351610629450775,0.6344650490989422
0.20014358288668094,0.2587411211781931,0.6539770393821959
0.28413559687532186,0.14181660300812066,0.6663049376447204
0.45372854175712224,0.05090264158633222,0.6688903185034912
0.13308694107463034,0.10881223148619938,0.6606818828068114
0.12423487343310712,0.06465376672603934,0.6587342181289938
0.13880306419489952,0.16202081888030526,0.6619735233359388
0.24446271867975428,0.21065477059591703,0.6726104987926474
0.3494222997212116,0.37829262138085457,0.688089483988718
0.5716556069216014,0.34564130311270475,0.669421827801639
0.3881041158776377,0.23825572789312516,0.6543453301053851
0.3237049979025774,0.40163673748820966,0.6612392029382901
0.20377635610131556,0.625283363982765,0.6750395887597312
0.16012397207103288,0.5340959708637882,0.6705441863649139
0.1887395248118657,0.4888729121171664,0.6632758046757465
0.2713392713971011,0.2620507917210723,0.6761096547717791
0.16081145122732532,0.4593270078579549,0.7068006977534851
0.08522362566076704,0.3179635080745499,0.7424718708128781
0.0703695875075401,0.279947592999632,0.7696943640006436
0.0858676596037361,0.24139481172026714,0.7584366899425781
0.08385783259180889,0.21360683755901277,0.749487072500945
0.08678820090397474,0.1661415060407592,0.743126493862
0.0825916622912051,0.12863339537454999,0.7405597180638588
0.08322168737157663,0.11549982189020767,0.7395573925476088
0.045731614577996835,0.1760716125998241,0.737971776983278
0.03147185932135695,0.15939268057232936,0.7372082693685803
0.028924441471640916,0.16123748044150651,0.7370270546071849
0.03630172414658162,0.19126520773981798,0.7362630604601125
0.09850238874758177,0.18989584280002608,0.7356761355529698
0.10484509480430303,0.12000465350661962,0.734413461849953
0.1276161427344697,0.08985828893665254,0.7341389213154231
0.11893735390401959,0.04278553432330082,0.7338482515264133
0.12654311714350663,0.0,0.7336037048571127
0.12182117221771617,0.04035269417229732,0.7337337116577513
0.11792211014470577,0.15330688317548877,0.7318220656532135
0.1230919784945674,0.2956009948822393,0.7260638948384225
0.08223915464262671,0.44774564538302436,0.7185460770392863
0.09630507676270558,0.44451971242307947,0.7120685642026048
0.09062478225366732,0.31642703454187826,0.7137259634647168
0.09933186004518409,0.30645704608370866,0.7218567563895131
0.2111075071850554,0.33425513526883266,0.7302580774679555
0.2135090959214542,0.3451350768506765,0.739444239054038
0.10761445336605016,0.33367480183540393,0.7475169034576349
0.07589465424786782,0.39066381411037004,0.7077878150061718
0.09994453648729848,0.40348194122943726,0.6685340467524653
0.10524202649441788,0.3860932166877035,0.6407129534433869
0.13528910239594424,0.34427944250114395,0.6277316105449614
0.14053371586605745,0.39682431322133394,0.6251290487120471
0.1913951827825126,0.4739774064043397,0.6232821334957056
0.19267263061082626,0.2892741327879683,0.6191125387713392
0.1764334198642424,0.18943716827711632,0.6164879283799098
0.1650086610330011,0.12225237592663367,0.6189720685568894
0.1338945766218404,0.10575963021257133,0.6258443694903003
0.12537989740064948,0.17338663498037515,0.6368522465856886
0.11670804160420839,0.2960582187614106,0.6529804903581049
0.2473541424194749,0.30150327247546554,0.6728112688465786
0.2892270929182417,0.15730731743075194,0.6868364645091969
0.4406743002997148,0.0869398194058481,0.6923721994211989
0.07163057984079538,0.1722543675454163,0.6839845153295939
0.13468488816972793,0.1847608425103449,0.6791600703033159
0.1417017559403078,0.18962137385950742,0.6819338509169853
0.29221912893809776,0.3570158887093471,0.6959169755920445
0.3282560181083977,0.4161601024543548,0.7126037455592213
0.24148489726739275,0.40874673167103776,0.6929017726393181
0.36765966225154645,0.23548426417516366,0.6794858605856193
0.30865165657901106,0.340947487420225,0.6841664752171388
0.23380387272637587,0.5457825722049805,0.6979694339037378
0.18531035098271592,0.5011967672964388,0.7027735707641445
0.1919197543529616,0.46320899899003515,0.7037013324245697
0.22000376949789832,0.24934253750198762,0.7089828242858857
0.1097620692103803,0.37036596646331205,0.7343380315877963
0.08258982992176686,0.26363135585184494,0.7544722649042713
0.08291426993779079,0.265443769487835,0.7410598570358892
0.06178664867987563,0.23815132597510352,0.7280471267476024
0.06275044259607628,0.2333531927494899,0.7169176281656879
0.07947749674428711,0.22047248798634472,0.708616149675559
0.10933979662768377,0.16313611095486732,0.706398400191162
0.08790840394974207,0.09650201933639257,0.7063506644176011
0.027194454117049537,0.16691568160764295,0.7070623836042427
0.0318358220952822,0.2200547802221904,0.7077584726299466
0.07129025146902948,0.20867317101655622,0.7068876999838181
0.07064335084095967,0.18059075977270225,0.7042166522711681
0.07023727280521587,0.12634395544542507,0.7022969483616044
0.09032972597369388,0.09123843395141526,0.7028219930543633
0.08679066989783718,0.06441994397309062,0.704568064626351
0.09217889786993455,0.04158423844181113,0.7049323018994937
0.10848889544504776,0.0621297380185475,0.7037887874984691
0.12624733605600438,0.10033846652532173,0.7007987966598852
0.12058417309838708,0.18270470480677573,0.6967122993829988
0.11761807307451605,0.31852735230014273,0.6907951944833483
0.07569824915698688,0.46457584528114526,0.682113909413146
0.08294918275877963,0.41601793768685,0.6771979273479951
0.09171951541410037,0.3352148689606579,0.678804339286501
0.1133909603562613,0.3150817485856547,0.6858962937648349
0.16873044501169795,0.3215207570449605,0.6946708970987199
0.22945921636741007,0.29608062294783666,0.7054599308096209
0.1048502349407762,0.30952911108687037,0.7196755565854648
0.05695051824165798,0.3662469679832974,0.7327047926179637
0.06023438425416985,0.36915773194602464,0.69991015057393
0.09557580908611656,0.33513213079850346,0.6771760890202029
0.12943461929077843,0.3117538230592767,0.6642285967061927
0.1266896340296591,0.35263697905494545,0.6619511663328552
0.1440084446619799,0.4923274848256087,0.6629548210344898
0.20336522797396986,0.3461570179462366,0.6625645698377606
0.18404165217348054,0.2065172265091635,0.6615160182381417
0.16128509710112535,0.1456808159633012,0.6633274787688863
0.14192080830266285,0.10795229996876342,0.6692021373611297
0.12308039396908643,0.15224608112853055,0.6789119440489435
0.09829545019384915,0.2841215846433224,0.6940857231185568
0.21343118274473358,0.3009541417533845,0.6917938082267869
0.24234466224065446,0.18459859488933597,0.6852915088364273
0.4124283865415938,0.0573984297029399,0.6811643707236484
0.11973211121488488,0.1093940684584271,0.6821131836060498
0.0866685559652648,0.10233323157227421,0.6823977087046063
0.21863994916702142,0.20804058411005089,0.6770722127323845
0.3027477836108656,0.1964207262508861,0.6696593138431299
0.3681716226560718,0.6858122175732014,0.667971116807083
0.475398626206405,0.7446292789955917,0.6779035246100964
0.40249067373217906,0.3088063275247053,0.6936315383950518
0.3634704546239045,0.31155925236772214,0.7038526318080583
0.2373465490115232,0.466792181849079,0.708554800394618
0.20902517789193117,0.40941723230569516,0.7198480666813063
0.25071450921568506,0.46991036083683124,0.7230216677850023
0.27274033098248357,0.2641985331648258,0.7319332752814941
0.16503253153835737,0.6045202648062401,0.7254525737905552
0.11605404515437015,0.3964700114029513,0.7208776713752783
0.0882510526894619,0.2914934517188791,0.7096870867265938
0.0737634204942551,0.24774892632927528,0.696453869709625
0.0823154500724666,0.2389996231211553,0.6856504398171032
0.0751011814925494,0.23222097576855083,0.6789146986804269
0.15662050104372865,0.19812760285136174,0.6787583153872465
0.07745113818116013,0.15813640473840077,0.6786685786975424
0.02685455856688001,0.23112569150371168,0.6820646742063821
0.04123112015976339,0.20207739869400718,0.6854386641233047
0.06647995364259983,0.20029451405339369,0.6857524758466317
0.08234941887217187,0.17047428734191802,0.6838385058623941
0.08738611370708739,0.11765073252551651,0.6829542587938253
0.10577908356078208,0.09594315137935513,0.6838413278580592
0.10349960164705434,0.056574061731862635,0.6839675728295976
0.12019806177032848,0.034514210699651944,0.6828437347527987
0.14380475552166888,0.046781585261135704,0.6816231656132405
0.12328664021499419,0.1214805874892932,0.6794839383142562
0.0899308076385398,0.2886175929311858,0.6742707604469104
0.07323682353910164,0.4359769914520624,0.6666410751066294
0.09095364343938844,0.46773160389392937,0.6590141074813689
0.12703698998898896,0.34938689519486155,0.6563126225278701
0.15215276857635512,0.29382844881324893,0.6603039192911911
0.16543357496087566,0.3322920949857311,0.6681599092315499
0.20923408192441156,0.3186645393321176,0.679436444200288
0.08900106890427358,0.2950874382038519,0.6923677102791267
0.06191436024424418,0.3175734611046432,0.7057448638040816
0.1077900527274847,0.3472331846010265,0.7174620790728997
0.11282393867262884,0.33867135273490967,0.7100519546016401
0.12188470229737057,0.3199986161359026,0.6964355711855462
0.15366315903880212,0.3631641647322764,0.694461311442633
0.1960912150585756,0.41123775855354566,0.6973556680634366
0.22976640563133569,0.39301733755158896,0.6964793986651412
0.19252353721331836,0.2447834431887907,0.6916185066854947
0.1841241403809275,0.17044951770460298,0.6873847685795819
0.1452947882556787,0.1060337087435929,0.6823974321880862
0.1186640090204651,0.14385852720313846,0.6773840609256289
0.1011034075653516,0.25479228001995863,0.6713922585161154
0.2172097317169752,0.2414836089172623,0.6639349854454619
0.40065322226033656,0.21988859407177794,0.6579921635955702
0.5079502349106413,0.11807210908561885,0.6558228613445578
0.07708940953202449,0.1400141584753192,0.656475069233107
0.16185609349003174,0.13118774906919084,0.6543955165952337
0.1969222303445898,0.14829580276337384,0.6495025877086792
0.2946861740408977,0.28326771999463984,0.6440628269531532
0.4128622370941236,0.38571139747034344,0.6448258619917433
0.37427836710768747,0.5536574857418013,0.655647702349789
0.37277939384002107,0.21499346328254698,0.670006303189645
0.2618199640095377,0.2343467507958197,0.6756587105808509
0.2589142579927362,0.45253066018732496,0.6822993299168549
0.20633180286698788,0.4944382371837747,0.6956845240871127
0.2853018961983912,0.4535196284131456,0.7043911222225179
0.27981261520211786,0.41943747497517475,0.7007379569186679
0.0936872468579657,0.44450041264768647,0.6934741511955979
0.052922020615682616,0.2822480431705151,0.6858250451850441
0.05359731569376401,0.2602851578437567,0.674583933299473
0.07512595661404825,0.2682072718752307,0.6624364506256705
0.0730354743458562,0.24373957529574394,0.6517591640351004
0.08959715870234397,0.23101103268235104,0.646661544899325
0.10401024546023697,0.3100907654056128,0.6489637600783261
0.09369990938012598,0.187057638190183,0.6517407603826805
0.02472483231192777,0.18711932397509137,0.6536330587167871
0.03190989403241825,0.1931372817323575,0.6572985810163341
0.07977329976120108,0.19819588958180837,0.659138969529353
0.06448577847077132,0.15391281601086595,0.6592729536421666
0.09650906003945335,0.11723422779886955,0.660853392888037
0.11492990092231785,0.08880175039214988,0.663465910977405
0.0948468541071038,0.04435799776891498,0.6639617568477445
0.11175135069360748,0.048946121381501694,0.6629501096303998
0.134099435078302,0.08375993916988485,0.66075532485355
0.12091822766200809,0.1281593769777696,0.6574680091853231
0.0969342203377858,0.275086616330752,0.6517771251296216
0.05091440213018557,0.4419303903161299,0.6426211386363846
0.0960334242710054,0.4564026599411716,0.6341307003274078
0.09730806215613959,0.3334126744431066,0.6329995196606214
0.11481966304268358,0.3405574903088177,0.6391210264088256
0.14599365499614478,0.32503609154873375,0.6469022751936978
0.23560177327840895,0.28253840654052836,0.6559241727392461
0.1169346213981935,0.3114411627225864,0.667958337791184
0.05470005802270831,0.3873670954902554,0.6817626184041918
0.08332142222642472,0.4045243275976334,0.6914022066685012
0.1024738783405094,0.36329782879215367,0.6933244875732273
0.11420815861939303,0.32588379973742576,0.6911107007748324
0.15944527873280936,0.3846013210417798,0.68366810950601
0.20184080368455679,0.4427640163961708,0.6742323308147408
0.22035783724286095,0.33898951290360213,0.6670733931685114
0.18820023601528293,0.2168082840887657,0.6637053534631262
0.16760665737495853,0.15714009918433763,0.6601589793004968
0.1556931838172461,0.12037801576185664,0.6550907786503233
0.13693922025774052,0.14299920041541156,0.6495040605148447
0.11995457325950971,0.2914203599261182,0.6421134448049002
0.11201756164038103,0.31988056198547254,0.6325050188517286
0.3758295895234163,0.202417488639596,0.6253394166660904
0.4642606575020638,0.08795351163344246,0.6221364121553459
0.07906270368054585,0.13586311185533434,0.6241437044849193
0.10416125877016259,0.11119936575384093,0.6228380137901208
0.22875271732239105,0.19516513641648728,0.6169415284747389
0.3479908530023515,0.35352804049277253,0.6117047660135334
0.3227063556435918,0.5557668298374282,0.6134315060698102
0.46608974806349346,0.6270215183161739,0.6246712341390783
0.36864682211153393,0.29797507864987627,0.6427756181344837
0.27501479932341727,0.3143809731347147,0.6513978642602416
0.2547002541345571,0.47103894369471583,0.657077476664798
0.2404802337153794,0.49701672965362903,0.6704866047089654
0.28627677354432257,0.4427483707963883,0.6838277812293918
