acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.053651054514875667,0.1009163526582587,0.2600336514625762
0.0938625050101166,0.14993001485680912,0.2545610690566489
0.22490255197932107,0.14869070421904407,0.2444823636131266
0.1189841022208238,0.057765282882602895,0.23982688964686952
0.13000750639709394,0.14125399753885245,0.2339439654650423
0.26456563193123017,0.18721314265813296,0.221670663084283
0.19712046776727574,0.17176526217297447,0.21490878865167487
0.09036036456382027,0.19877986383853855,0.22142893899246643
0.07381105142885477,0.09675078602655139,0.23177561543553907
0.06782629317911489,0.07451923100220638,0.23360026772504602
0.08127732710596801,0.11853601724160764,0.23523985883786555
0.07286470771718029,0.19505999376899305,0.24256499566759201
0.03760323802000183,0.24969426065589753,0.257860884293848
0.029602097673659622,0.22614694623736825,0.2802876921202886
0.0062069888512885155,0.19582442769604455,0.3061758755528764
0.06950395012155353,0.17011089521312606,0.33258979778260866
0.08371502322375456,0.1514609756261082,0.35517444960402034
0.08654848439744166,0.15177043679474195,0.3706873612533228
0.05852020298359829,0.15415691958165018,0.38781465358345757
0.04449785596756833,0.16086679019160655,0.4146942268213597
0.06575892485166171,0.14768254642236164,0.44481864830315465
0.06525976902449972,0.1431158625378247,0.4713205022360809
0.048502807237612716,0.15960405488378512,0.501223954382411
0.04503530474671523,0.17636622426091753,0.5450914833518415
0.04719560165811026,0.18970405118837602,0.604823060030418
0.028362012057459605,0.17798961153786233,0.6696304490026936
0.06606292361438124,0.16215606303476746,0.7218479930779459
0.08152296212300232,0.16621471652881625,0.7617155152815847
0.12852359145408826,0.12818569655556045,0.7959642473268013
0.13554699143586074,0.05544565855683498,0.8050740168697549
0.08292708989526612,0.09792477003936952,0.7836417433076414
0.0858303982160325,0.20170015746124792,0.73783561847336
0.11179175570607211,0.25115003219848087,0.6669722507887631
0.12930711688841268,0.264918364933779,0.5709725862606647
0.12454433524160359,0.21741486220245576,0.47488496646727796
0.08972570397134891,0.14734052633343653,0.4088391572952813
0.06885881989899706,0.1369471848553238,0.3615275139565618
0.044140841725872994,0.13046705214236384,0.3262506469486163
0.03516865443485316,0.1441412829736389,0.30415003659810547
0.09350903517630278,0.17509036853843837,0.290923091036133
0.09902573823144392,0.18754189847981248,0.28207877742982257
0.16004857926297947,0.2021549497659487,0.275692757856113
0.1628516716922807,0.19140725434020078,0.26842790229299085
0.1570007275091051,0.19038530175279378,0.2595117524934827
0.1331790142321245,0.18145400099726897,0.25152592121861306
0.12048257876824482,0.1544085365657868,0.24723611428085993
0.10749009749261663,0.13455112569525518,0.24605349832775444
0.041106166630158765,0.13745563061402127,0.24575536195738648
0.0706711294051873,0.13434307614674906,0.24398053714538018
0.07000746694121861,0.11449446000988732,0.24042497627922652
0.1679293278426236,0.12248128796158654,0.23514618477038488
0.12300311212598525,0.1031999571108535,0.22991200269156356
0.1304312608511662,0.18809142214934405,0.22350004852270752
0.30878443900762953,0.2825180199791285,0.21093057889954667
0.1647934024386395,0.18310268012433614,0.20458593773991976
0.1321410252603235,0.25724593778031873,0.21196350000989803
0.0873263567659063,0.07983814629549038,0.22060650786436256
0.05804728579059332,0.07881078937599469,0.22001182727607912
0.13356185224517367,0.1587124750123029,0.21931791702251177
0.12610055548305038,0.18953631810693372,0.2247009134428293
0.04991635225980058,0.255301431930518,0.23877953083615386
0.0561273397589427,0.2314686548596036,0.2599016537793656
0.030219683677616176,0.1690601937891251,0.28313101310131616
0.06871481917723471,0.13977278079373975,0.3086529201931225
0.07893040932583512,0.11846448263204083,0.33620421396584543
0.09934452411657793,0.11209433284439733,0.3648626197574497
0.07196510778611034,0.1218387643039292,0.40173188173153784
0.07205791519565717,0.1235719181812031,0.44624315369355094
0.0893749368424342,0.12097573481656487,0.4907646059132613
0.07934391966262555,0.1309131254871964,0.5455553453334835
0.045355135463471336,0.1442602823471777,0.6210341001896419
0.016021827346046805,0.13795402087448502,0.6999527281459577
0.01613011196185781,0.15649449488919243,0.7694706225038113
0.09464239005717377,0.17556078144763837,0.8332475422982463
0.1366883402698891,0.1542976420332385,0.8830432450209239
0.1454228161499396,0.12447693069506814,0.8740827468828042
0.1334611771371063,0.08523114466624948,0.8704029186707173
0.13992719265721948,0.14250550328114303,0.8754848445818727
0.12265251286020125,0.20639798393215578,0.8282507544355948
0.1448729907958738,0.2593989130470501,0.7519934183390031
0.22921667981032567,0.28618898542140336,0.655261301754626
0.21572674483951862,0.24219140948465412,0.550684675650564
0.08872761401713963,0.15455680176957168,0.4786309179967918
0.10045406847757381,0.1467323238975825,0.42890828445482854
0.07809504107113825,0.1591185308638238,0.3822518212961087
0.025384797511655587,0.17075672703675973,0.3436961229294926
0.10500015548858938,0.15281669079264282,0.31692955743536144
0.11441860367142535,0.15030797581483507,0.2985166502529867
0.10514565424075058,0.1523840410701604,0.2854931577411087
0.17703742928938793,0.1336413268727234,0.27644777156956435
0.16258845929825844,0.13293490573117672,0.2678949591451163
0.15490010661972095,0.1335914471605781,0.2592999778067946
0.15200555265336127,0.12208455543400155,0.25238388623828745
0.13576631802415176,0.10951826343458515,0.24891780596873622
0.10754973570025764,0.1131333565270929,0.24803621723990635
0.08125134852863442,0.1270690303204489,0.2459422008646501
0.09645408633696188,0.1639224758405616,0.23977501094454304
0.19659296559059636,0.21025571844459498,0.23223781452479084
0.23662092974813906,0.1621782626021626,0.2260884632712292
0.1310898402174357,0.13481384485591366,0.22636576884040674
0.17543721220208533,0.20520777771921955,0.21950186876748815
0.2915130911892154,0.22226562586899296,0.20468662898599152
0.12866604640363347,0.12078242710621634,0.20180150006964134
0.18547102318299538,0.17363382986826237,0.21399766420619712
0.1056475714563853,0.08513849559494081,0.21946073810104047
0.08904052110248321,0.11815441466786578,0.22036634446759454
0.0925287162064378,0.1947070525291938,0.22641642951839944
0.05129224268617237,0.260413721665107,0.23990498310263855
0.01736091007419443,0.24964565925750645,0.2588806354866777
0.003412649417406448,0.21627484677131506,0.2865989183810298
0.046841841882108985,0.1917548868822822,0.32514345381353393
0.09295371540886849,0.15881590685806773,0.3683204098684544
0.11298747922204615,0.11678253442145785,0.4002389528231348
0.13230924653648105,0.106319181796434,0.42080498144621825
0.08029790468971888,0.1235760881124179,0.447106714016676
0.04613798728085263,0.15117226653352733,0.4871247151854685
0.0779807760934743,0.1600337616868451,0.5317704234752055
0.06133780653174916,0.18030000700083137,0.5835289969372719
0.015431901407554896,0.20788121848246258,0.6425694194684047
0.01980063300719659,0.22643230675393655,0.7042190045296696
0.040811835383990074,0.22169814267801183,0.7556049897606318
0.10048371980022554,0.21418009236562874,0.7956923370614266
0.14258627847886188,0.18789119447329564,0.8229434489565687
0.1460989185825784,0.14857920726332205,0.8388462399962388
0.13546807618527892,0.09755147457541556,0.8428008786236806
0.12336740565880977,0.09897979377100592,0.8227749241870483
0.08555172409128665,0.19976894125229774,0.7831265375798553
0.16239306419100116,0.29456873818193324,0.7168932534127056
0.20948605849807464,0.30962466462061783,0.6292349377234414
0.2069176946353789,0.2253988584164512,0.5469757008304243
0.11061846844177946,0.13379713026418621,0.4932464130437606
0.108100107111359,0.15284315224804035,0.44842596601612994
0.03729635428907242,0.168645976496908,0.40016411836446164
0.014795932199895072,0.14075093040411474,0.36183110299142085
0.08421132352680054,0.16552065766223242,0.33616913594565356
0.09755617206599307,0.18552949442443176,0.3182502884353724
0.1547928049250622,0.21760000363256551,0.3032015439874406
0.1845513698603344,0.20866372453836313,0.28978185874127904
0.18746979727470936,0.2288582915920692,0.2751941882425524
0.17975359476636946,0.21533980503376154,0.26289081931920977
0.1584142549679113,0.17911588722009364,0.25611432356047603
0.1452528016746779,0.17393021841558992,0.25346304598731895
0.09336395782769813,0.17243831905298163,0.2507925142659382
0.04630518085086424,0.1784947067163989,0.24616609438119388
0.1128139792727833,0.20654095971258776,0.2387826615753654
0.18691771094938542,0.22809668839743022,0.22756128397637695
0.15461500058661498,0.12157947822413212,0.21973387650545453
0.08632109426685287,0.10090983940837424,0.22089117616435758
0.14138082049156983,0.17224784718674538,0.21313034189082072
0.35731129673146667,0.2247241138397566,0.20013513985885514
0.2841330301957604,0.15059974333331838,0.19502700325068192
0.12579929029872705,0.19208093224593442,0.20350566375876758
0.1547381518840659,0.1594344950765539,0.21134068487908678
0.10675084927214609,0.10106886413378588,0.21202437553189893
0.138543774452931,0.11218782879471101,0.21482304773687458
0.11003944800638667,0.18838399503299644,0.22344826697462175
0.06808662025995878,0.2530180095214966,0.23854189607244383
0.03640947022224463,0.25667864956572267,0.26533891108901564
0.05287753225675404,0.2007496448330861,0.3052524251510158
0.09446885734623633,0.1641781397607084,0.34659002749355794
0.11605255428254321,0.17079559293228505,0.380556558090945
0.13670078251927087,0.17301259151428647,0.40820636107335884
0.041109508327716364,0.1710349479833003,0.44599239981961325
0.036736115329312875,0.16801757872796613,0.49343997426358077
0.08095543130544954,0.1548545459763723,0.5378131185725951
0.04213242836841216,0.15539526089237593,0.5839784528820446
0.022053041691264187,0.18852903010101904,0.6337734829889161
0.018072850491681003,0.2070516521826192,0.685757463566841
0.02818698824558176,0.2067313425314659,0.7384394079098313
0.08248390650952657,0.20023935358723716,0.7865810753649318
0.12565495585455297,0.17427531703568058,0.8212646921964382
0.13155397814721476,0.1475563498854248,0.8399465689286759
0.13548014362126268,0.12069642379770058,0.8424648906144153
0.16304103114818852,0.14589485651613532,0.817168622857971
0.13845614019255648,0.21849242328962226,0.7739284127782767
0.18808914537694763,0.2746094801629579,0.7110658425860586
0.22759397985509833,0.2983714062770658,0.6343441148541038
0.17620171692518735,0.2304490638797077,0.560433542135466
0.11766578657649196,0.1713709785102207,0.5067347712482215
0.09437672619135873,0.20259781730893675,0.46184208096279444
0.06555586527123852,0.19711404875601155,0.4146331674685241
0.028267890831191855,0.15364202245940445,0.37311851915427263
0.04922635110095238,0.14897397661330575,0.3422985063764018
0.09839248228364017,0.15881848009331434,0.32096824708799676
0.10453871351665102,0.19372893366856875,0.3044097176237923
0.1739917690500588,0.17898076678864294,0.2906259105233413
0.1644801564548951,0.19025735162666227,0.27635364396726514
0.15662793215228119,0.18198843167975048,0.2628149792553517
0.15598810905957883,0.15200492527974768,0.25288646951248517
0.15985144446696106,0.12637945190681457,0.24792898837377528
0.14309214018106925,0.12098173641717971,0.24605247326082977
0.06526814127956698,0.1438043162469499,0.24161982053576844
0.0421904433409726,0.157409017203123,0.23411527815877062
0.16952590930413017,0.20370351654875749,0.22546966004137806
0.25420655509592266,0.1696003722254354,0.21825057247172205
0.08261892040074705,0.11351074106863829,0.217500998324037
0.0788159156243972,0.12117181065039583,0.21884986852593488
0.17496066059570056,0.1719818118379562,0.20944404951080783
0.25655963087568817,0.11033251962489084,0.20058686148821495
0.12264608652945892,0.12664300246310067,0.20211987657879368
0.13193140685222068,0.14222113673684528,0.2087488678777645
0.09132825462725226,0.13469730122785334,0.21142820361721185
0.06243041860507555,0.13281537865275972,0.2137058828079176
0.09362201100355894,0.18316163434652077,0.2190626169083336
0.03964845493007561,0.21952495440634992,0.22848279568756083
0.030041327511493687,0.22021234378472143,0.24254217668212477
0.021410475115379274,0.21465941792798612,0.26392025219231685
0.05543447989335055,0.2023055746265256,0.2950336001090694
0.07697962684627038,0.1853555505234602,0.335531515650936
0.10668647532512492,0.16984930179580815,0.3739212582542494
0.10959996649411931,0.17869688524380312,0.4022600980313644
0.08821536869910408,0.17256038778082697,0.43304552470550384
0.044863537759718734,0.16263298759996905,0.4734057883783753
0.08247416169111851,0.1555338146880451,0.51669937737917
0.06640038965273491,0.16097574515225213,0.5625847288940508
0.025534420276425752,0.18466424152875202,0.6148532295204295
0.021544664128789984,0.20642267400935305,0.6716819871441965
0.02681645069754799,0.18875349119405044,0.7259718389166453
0.06567918518122226,0.1801942473319395,0.7677802733650463
0.11038771361441718,0.1843417330503667,0.7984659115236551
0.13770288685835377,0.16777134749068462,0.8233612488261257
0.15156782215636905,0.11267142661499087,0.8362075076600655
0.1548409628569123,0.09031549633690905,0.8205657234747323
0.14399645198294223,0.15992588080375428,0.7864786686656352
0.19385233498483803,0.26415661185721745,0.7295987306094222
0.2065784803885509,0.30855460630573023,0.6454199080743814
0.20397629429821906,0.24559728670456787,0.5543727815148791
0.10509072605395284,0.14934121396987798,0.48535563725965003
0.09772378895004664,0.13939590294929477,0.43381154240441944
0.09375422064321448,0.16304592784946798,0.3808124333173505
0.009762537338510922,0.1627065440768466,0.3382407513876433
0.06386511707525078,0.18645505531245424,0.31088586780910665
0.08857147657509984,0.20763828497340664,0.29332955720216436
0.12389004893703802,0.24295119779160584,0.2787694090859846
0.174364284166076,0.2341840543246065,0.2676994407371537
0.1803317971623448,0.22764756398183278,0.2568636943660352
0.1674039773142114,0.22568998271040971,0.24576968724346435
0.1385138110433924,0.19240309049604395,0.23792861050665545
0.12296172257020711,0.15454271711731274,0.2340682593898856
0.09876254442372197,0.13999233294891408,0.2320191161774203
0.04728273388403023,0.1636885355843269,0.2291172894550844
0.03816984443942075,0.17891387836450248,0.22490044329340528
